Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
594,6/10/21 12:10,14.3,13.2,4.82
595,6/10/21 12:15,14.3,12.4,4.8
596,6/10/21 12:20,14.2,12.4,4.82
597,6/10/21 12:25,14.3,12.4,4.82
598,6/10/21 12:30,14.2,12.4,4.82
599,6/10/21 12:35,14.3,12.8,4.85
600,6/10/21 12:40,14.2,12.4,4.85
601,6/10/21 12:45,14.3,12.4,4.87
602,6/10/21 12:50,14.2,12.4,4.86
603,6/10/21 12:55,14.1,12.4,4.83
604,6/10/21 13:00,14.2,12.4,4.87
605,6/10/21 13:05,14.2,12.4,4.89
606,6/10/21 13:10,14.2,12.4,4.86
607,6/10/21 13:15,14,12.4,4.86
608,6/10/21 13:20,14.1,12.8,4.89
609,6/10/21 13:25,14.1,12.4,4.91
610,6/10/21 13:30,14.1,12.4,4.89
611,6/10/21 13:35,14.1,12.4,4.89
612,6/10/21 13:40,14.1,12.4,4.9
613,6/10/21 13:45,14,12.4,4.91
614,6/10/21 13:50,14,12.4,4.93
615,6/10/21 13:55,14,12.4,4.93
616,6/10/21 14:00,14,12.4,4.93
617,6/10/21 14:05,14,12.4,4.9
618,6/10/21 14:10,14,12.4,4.91
619,6/10/21 14:15,14,12.4,4.91
620,6/10/21 14:20,14,12.4,4.91
621,6/10/21 14:25,14,12.4,4.93
622,6/10/21 14:30,14,12.4,4.94
623,6/10/21 14:35,14,12.1,4.93
624,6/10/21 14:40,14,12.4,4.94
625,6/10/21 14:45,14,12.4,4.94
626,6/10/21 14:50,14,12.4,4.95
627,6/10/21 14:55,13.9,12.4,4.95
628,6/10/21 15:00,13.9,12.4,4.93
629,6/10/21 15:05,13.9,12.4,4.95
630,6/10/21 15:10,13.9,12.1,4.98
631,6/10/21 15:15,13.9,12.4,4.97
632,6/10/21 15:20,13.9,12.1,4.95
633,6/10/21 15:25,13.9,12.1,4.98
634,6/10/21 15:30,13.8,12.1,4.95
635,6/10/21 15:35,13.8,12.1,4.97
636,6/10/21 15:40,13.8,12.1,4.97
637,6/10/21 15:45,13.8,12.1,4.98
638,6/10/21 15:50,13.8,12.1,4.99
639,6/10/21 15:55,13.8,12.4,4.99
640,6/10/21 16:00,13.8,12.1,5.01
641,6/10/21 16:05,13.7,12.1,5.01
642,6/10/21 16:10,13.8,12.1,4.99
643,6/10/21 16:15,13.8,12.1,4.99
644,6/10/21 16:20,13.7,12.1,5.01
645,6/10/21 16:25,13.7,12.1,5.01
646,6/10/21 16:30,13.7,12.1,5.01
647,6/10/21 16:35,15,13.2,4.99
648,6/10/21 16:40,15,13.2,4.99
649,6/10/21 16:45,15,13.2,4.99
650,6/10/21 16:50,15,13.2,5.01
651,6/10/21 16:55,14.9,13.2,5.01
652,6/10/21 17:00,14.8,13.2,5.01
653,6/10/21 17:05,14.9,13.6,4.99
654,6/10/21 17:10,15,13.2,5.02
655,6/10/21 17:15,15,13.2,5.01
656,6/10/21 17:20,14.9,13.2,5.01
657,6/10/21 17:25,14.8,13.2,4.99
658,6/10/21 17:30,14.9,13.2,4.99
659,6/10/21 17:35,14.9,13.2,5.03
660,6/10/21 17:40,14.9,13.2,5.03
661,6/10/21 17:45,14.9,13.2,5.04
662,6/10/21 17:50,14.9,13.2,5.03
663,6/10/21 17:55,14.8,13.2,5.03
664,6/10/21 18:00,14.9,13.2,5.06
665,6/10/21 18:05,14.9,13.2,5.06
666,6/10/21 18:10,14.8,13.2,5.06
667,6/10/21 18:15,14.8,13.6,5.04
668,6/10/21 18:20,14.8,13.2,5.04
669,6/10/21 18:25,14.9,13.2,5.03
670,6/10/21 18:30,14.8,13.2,5.06
671,6/10/21 18:35,14.8,13.2,5.03
672,6/10/21 18:40,14.8,13.2,5.06
673,6/10/21 18:45,14.9,13.2,5.04
674,6/10/21 18:50,14.8,13.2,5.04
675,6/10/21 18:55,14.8,13.6,5.04
676,6/10/21 19:00,14.8,13.6,5.07
677,6/10/21 19:05,14.8,13.2,5.08
678,6/10/21 19:10,14.8,13.2,5.04
679,6/10/21 19:15,14.8,13.2,5.04
680,6/10/21 19:20,14.8,13.2,5.07
681,6/10/21 19:25,14.8,13.2,5.06
682,6/10/21 19:30,14.8,13.2,5.06
683,6/10/21 19:35,14.8,13.2,5.04
684,6/10/21 19:40,14.8,13.2,5.06
685,6/10/21 19:45,14.8,13.2,5.03
686,6/10/21 19:50,14.8,13.2,5.03
687,6/10/21 19:55,14.8,13.2,5.04
688,6/10/21 20:00,14.7,13.2,5.04
689,6/10/21 20:05,14.7,13.2,5.04
690,6/10/21 20:10,14.7,13.2,5.04
691,6/10/21 20:15,14.8,13.2,5.06
692,6/10/21 20:20,14.7,13.2,5.07
693,6/10/21 20:25,14.8,13.2,5.04
694,6/10/21 20:30,14.8,13.2,5.04
695,6/10/21 20:35,14.7,13.2,5.04
696,6/10/21 20:40,14.7,13.2,5.04
697,6/10/21 20:45,14.7,13.2,5.04
698,6/10/21 20:50,14.8,13.2,5.06
699,6/10/21 20:55,14.8,13.2,5.06
700,6/10/21 21:00,14.8,13.2,5.07
701,6/10/21 21:05,14.8,13.2,5.07
702,6/10/21 21:10,14.8,13.2,5.06
703,6/10/21 21:15,14.8,13.2,5.04
704,6/10/21 21:20,14.7,12.8,5.03
705,6/10/21 21:25,14.8,13.2,5.04
706,6/10/21 21:30,14.7,13.2,5.04
707,6/10/21 21:35,14.8,13.2,5.03
708,6/10/21 21:40,14.7,13.2,5.03
709,6/10/21 21:45,14.7,13.2,5.03
710,6/10/21 21:50,14.7,12.8,5.03
711,6/10/21 21:55,14.7,13.2,5.02
712,6/10/21 22:00,14.7,13.2,4.98
713,6/10/21 22:05,14.7,13.2,4.99
714,6/10/21 22:10,14.7,13.2,4.99
715,6/10/21 22:15,14.7,13.2,4.99
716,6/10/21 22:20,14.7,13.2,4.99
717,6/10/21 22:25,14.7,13.2,4.99
718,6/10/21 22:30,14.7,13.2,4.99
719,6/10/21 22:35,14.7,13.2,4.99
720,6/10/21 22:40,14.7,13.2,4.98
721,6/10/21 22:45,14.6,13.2,4.95
722,6/10/21 22:50,14.7,13.2,4.97
723,6/10/21 22:55,14.7,13.2,4.97
724,6/10/21 23:00,14.7,13.2,4.98
725,6/10/21 23:05,14.7,13.2,4.97
726,6/10/21 23:10,14.7,13.2,4.95
727,6/10/21 23:15,14.7,13.2,4.94
728,6/10/21 23:20,14.7,13.2,4.93
729,6/10/21 23:25,14.7,13.2,4.91
730,6/10/21 23:30,14.7,13.2,4.9
731,6/10/21 23:35,14.7,13.2,4.91
732,6/10/21 23:40,14.6,13.2,4.93
733,6/10/21 23:45,14.6,13.2,4.9
734,6/10/21 23:50,14.7,13.2,4.93
735,6/10/21 23:55,14.7,13.2,4.91
736,6/11/21 0:00,14.7,13.2,4.9
737,6/11/21 0:05,14.7,13.2,4.89
738,6/11/21 0:10,14.6,13.2,4.89
739,6/11/21 0:15,14.6,13.2,4.89
740,6/11/21 0:20,14.6,13.2,4.87
741,6/11/21 0:25,14.6,13.2,4.87
742,6/11/21 0:30,14.6,13.2,4.87
743,6/11/21 0:35,14.6,12.8,4.87
744,6/11/21 0:40,14.6,13.2,4.86
745,6/11/21 0:45,14.6,13.2,4.86
746,6/11/21 0:50,14.6,13.2,4.85
747,6/11/21 0:55,14.6,13.2,4.87
748,6/11/21 1:00,14.6,13.2,4.86
749,6/11/21 1:05,14.6,13.2,4.87
750,6/11/21 1:10,14.6,13.2,4.87
751,6/11/21 1:15,14.7,13.2,4.87
752,6/11/21 1:20,14.6,13.2,4.86
753,6/11/21 1:25,14.6,13.2,4.85
754,6/11/21 1:30,14.6,13.2,4.85
755,6/11/21 1:35,14.6,13.2,4.85
756,6/11/21 1:40,14.7,13.2,4.85
757,6/11/21 1:45,14.6,13.2,4.86
758,6/11/21 1:50,15.2,13.6,4.87
759,6/11/21 1:55,15.3,14,4.86
760,6/11/21 2:00,15.3,14,4.86
761,6/11/21 2:05,15.3,14,4.86
762,6/11/21 2:10,15.2,14,4.87
763,6/11/21 2:15,15.3,13.6,4.86
764,6/11/21 2:20,15.3,14,4.86
765,6/11/21 2:25,15.2,13.6,4.83
766,6/11/21 2:30,15.1,14,4.82
767,6/11/21 2:35,15.1,14,4.82
768,6/11/21 2:40,15.1,13.6,4.81
769,6/11/21 2:45,15.1,14,4.81
770,6/11/21 2:50,15.1,14,4.8
771,6/11/21 2:55,15.1,14,4.8
772,6/11/21 3:00,15.1,14,4.77
773,6/11/21 3:05,15.1,14,4.77
774,6/11/21 3:10,15.1,13.6,4.76
775,6/11/21 3:15,15.1,13.6,4.74
776,6/11/21 3:20,15,13.6,4.74
777,6/11/21 3:25,15,13.6,4.73
778,6/11/21 3:30,15.1,14,4.74
779,6/11/21 3:35,15,13.6,4.73
780,6/11/21 3:40,15,13.6,4.72
781,6/11/21 3:45,15,13.6,4.72
782,6/11/21 3:50,15,13.6,4.7
783,6/11/21 3:55,15,13.6,4.69
784,6/11/21 4:00,15,13.6,4.68
785,6/11/21 4:05,15,13.2,4.68
786,6/11/21 4:10,15,13.2,4.65
787,6/11/21 4:15,15,13.6,4.65
788,6/11/21 4:20,15,13.6,4.64
789,6/11/21 4:25,14.9,13.6,4.64
790,6/11/21 4:30,14.9,13.6,4.64
791,6/11/21 4:35,15,13.6,4.64
792,6/11/21 4:40,14.9,13.6,4.62
793,6/11/21 4:45,14.9,13.2,4.61
794,6/11/21 4:50,14.9,13.2,4.6
795,6/11/21 4:55,14.9,13.6,4.6
796,6/11/21 5:00,15,13.2,4.61
797,6/11/21 5:05,15,13.2,4.6
798,6/11/21 5:10,14.9,13.2,4.59
799,6/11/21 5:15,14.9,13.2,4.59
800,6/11/21 5:20,14.9,13.6,4.57
801,6/11/21 5:25,14.9,13.6,4.57
802,6/11/21 5:30,14.8,13.2,4.57
803,6/11/21 5:35,14.8,13.2,4.57
804,6/11/21 5:40,14.9,13.6,4.56
805,6/11/21 5:45,14.9,13.2,4.55
806,6/11/21 5:50,14.9,13.2,4.55
807,6/11/21 5:55,14.9,13.6,4.55
808,6/11/21 6:00,14.9,13.6,4.55
809,6/11/21 6:05,14.9,13.6,4.53
810,6/11/21 6:10,14.9,13.6,4.52
811,6/11/21 6:15,14.9,13.6,4.53
812,6/11/21 6:20,14.9,13.2,4.51
813,6/11/21 6:25,14.9,13.2,4.49
814,6/11/21 6:30,17.7,16.3,4.48
815,6/11/21 6:35,17.7,16.3,4.51
816,6/11/21 6:40,17.7,16.3,4.51
817,6/11/21 6:45,17.7,16.3,4.52
818,6/11/21 6:50,17.7,16.3,4.49
819,6/11/21 6:55,17.8,16.3,4.52
820,6/11/21 7:00,17.7,16.3,4.48
821,6/11/21 7:05,17.7,16.3,4.51
822,6/11/21 7:10,17.7,16.3,4.51
823,6/11/21 7:15,17.6,16.3,4.52
824,6/11/21 7:20,17.7,16.3,4.52
825,6/11/21 7:25,17.7,16.3,4.53
826,6/11/21 7:30,17.7,16.3,4.53
827,6/11/21 7:35,17.7,16.3,4.52
828,6/11/21 7:40,17.6,16.3,4.53
829,6/11/21 7:45,17.7,16.3,4.53
830,6/11/21 7:50,17.7,16.3,4.53
831,6/11/21 7:55,17.7,16.3,4.53
832,6/11/21 8:00,17.6,16.3,4.56
833,6/11/21 8:05,17.7,16.3,4.55
834,6/11/21 8:10,17.7,16.3,4.55
835,6/11/21 8:15,17.7,16.3,4.55
836,6/11/21 8:20,17.7,16.3,4.56
837,6/11/21 8:25,17.7,16.3,4.57
838,6/11/21 8:30,17.8,16.3,4.57
839,6/11/21 8:35,17.7,16.3,4.59
840,6/11/21 8:40,17.7,16.3,4.57
841,6/11/21 8:45,17.7,16.3,4.57
842,6/11/21 8:50,17.7,16.3,4.6
843,6/11/21 8:55,17.7,16.3,4.6
844,6/11/21 9:00,17.7,16.3,4.6
845,6/11/21 9:05,17.7,16.3,4.61
846,6/11/21 9:10,17.7,16.3,4.61
847,6/11/21 9:15,17.7,16.3,4.6
848,6/11/21 9:20,17.7,16.3,4.61
849,6/11/21 9:25,17.8,16.3,4.62
850,6/11/21 9:30,17.8,16.7,4.61
851,6/11/21 9:35,17.8,16.3,4.62
852,6/11/21 9:40,17.7,16.3,4.62
853,6/11/21 9:45,17.8,16.3,4.65
854,6/11/21 9:50,17.8,16.3,4.65
855,6/11/21 9:55,17.8,16.3,4.68
856,6/11/21 10:00,17.8,16.3,4.69
857,6/11/21 10:05,17.8,16.3,4.72
858,6/11/21 10:10,17.8,16.3,4.7
859,6/11/21 10:15,17.8,16.3,4.7
860,6/11/21 10:20,17.8,16.3,4.7
861,6/11/21 10:25,17.8,16.7,4.73
862,6/11/21 10:30,17.8,16.3,4.73
863,6/11/21 10:35,17.9,16.3,4.76
864,6/11/21 10:40,17.9,16.3,4.77
865,6/11/21 10:45,17.9,16.3,4.78
866,6/11/21 10:50,17.9,16.3,4.81
867,6/11/21 10:55,17.8,16.3,4.8
868,6/11/21 11:00,17.9,16.3,4.8
869,6/11/21 11:05,17.9,16.3,4.8
870,6/11/21 11:10,17.8,16.3,4.82
871,6/11/21 11:15,18,16.3,4.82
872,6/11/21 11:20,17.9,16.3,4.82
873,6/11/21 11:25,18,16.3,4.83
874,6/11/21 11:30,17.9,16.3,4.83
875,6/11/21 11:35,17.9,16.3,4.86
876,6/11/21 11:40,18,16.3,4.89
877,6/11/21 11:45,18,16.7,4.9
878,6/11/21 11:50,18,16.7,4.89
879,6/11/21 11:55,18,16.3,4.89
880,6/11/21 12:00,18,16.3,4.93
881,6/11/21 12:05,18,16.3,4.91
882,6/11/21 12:10,18,16.3,4.94
883,6/11/21 12:15,18,16.3,4.95
884,6/11/21 12:20,18,16.3,4.95
885,6/11/21 12:25,18,16.3,4.95
886,6/11/21 12:30,18,16.3,4.98
887,6/11/21 12:35,18,16.7,5.01
888,6/11/21 12:40,18,16.7,4.98
889,6/11/21 12:45,18.1,16.3,5.02
890,6/11/21 12:50,18,16.3,5.02
891,6/11/21 12:55,18.1,16.3,5.02
892,6/11/21 13:00,18,16.7,5.01
893,6/11/21 13:05,18.1,16.7,5.03
894,6/11/21 13:10,18.1,16.7,5.02
895,6/11/21 13:15,18.1,16.7,5.04
896,6/11/21 13:20,18.1,16.7,5.04
897,6/11/21 13:25,18,16.7,5.04
898,6/11/21 13:30,18.1,16.3,5.08
899,6/11/21 13:35,18.1,16.3,5.06
900,6/11/21 13:40,18.1,16.3,5.07
901,6/11/21 13:45,18.1,16.3,5.07
902,6/11/21 13:50,18.1,16.7,5.08
903,6/11/21 13:55,18.1,16.3,5.08
904,6/11/21 14:00,18.1,16.7,5.1
905,6/11/21 14:05,18.1,16.3,5.11
906,6/11/21 14:10,18.1,16.7,5.14
907,6/11/21 14:15,18.1,16.7,5.11
908,6/11/21 14:20,18.1,16.3,5.14
909,6/11/21 14:25,18.2,16.7,5.14
910,6/11/21 14:30,18.2,16.3,5.14
911,6/11/21 14:35,18.1,16.7,5.12
912,6/11/21 14:40,18.1,16.7,5.12
913,6/11/21 14:45,18.1,16.7,5.14
914,6/11/21 14:50,18.1,16.7,5.14
915,6/11/21 14:55,18.1,16.3,5.11
916,6/11/21 15:00,18.1,16.7,5.15
917,6/11/21 15:05,18.1,16.3,5.14
918,6/11/21 15:10,18.2,16.3,5.16
919,6/11/21 15:15,18.1,16.7,5.14
920,6/11/21 15:20,18.2,16.6,5.18
921,6/11/21 15:25,18.2,16.7,5.16
922,6/11/21 15:30,18.1,16.6,5.18
923,6/11/21 15:35,18.2,16.6,5.18
924,6/11/21 15:40,18.2,16.6,5.18
925,6/11/21 15:45,18.1,16.3,5.19
926,6/11/21 15:50,18.2,16.6,5.2
927,6/11/21 15:55,18.2,16.6,5.19
928,6/11/21 16:00,18.2,16.6,5.2
929,6/11/21 16:05,18.2,16.6,5.19
930,6/11/21 16:10,18.2,16.3,5.22
931,6/11/21 16:15,18.2,16.6,5.2
932,6/11/21 16:20,18.2,16.6,5.23
933,6/11/21 16:25,18.2,16.6,5.23
934,6/11/21 16:30,18.3,16.6,5.23
935,6/11/21 16:35,18.2,16.3,5.22
936,6/11/21 16:40,18.3,16.6,5.22
937,6/11/21 16:45,18.2,16.6,5.24
938,6/11/21 16:50,18.3,16.6,5.24
939,6/11/21 16:55,18.3,16.6,5.24
940,6/11/21 17:00,18.3,16.6,5.24
941,6/11/21 17:05,18.3,16.6,5.25
942,6/11/21 17:10,18.3,16.6,5.25
943,6/11/21 17:15,18.3,16.6,5.23
944,6/11/21 17:20,18.3,16.6,5.25
945,6/11/21 17:25,18.3,16.6,5.28
946,6/11/21 17:30,18.3,16.6,5.28
947,6/11/21 17:35,18.3,16.6,5.28
948,6/11/21 17:40,18.3,16.6,5.29
949,6/11/21 17:45,18.3,16.6,5.31
950,6/11/21 17:50,18.3,16.6,5.31
951,6/11/21 17:55,18.3,16.6,5.31
952,6/11/21 18:00,18.3,16.3,5.32
953,6/11/21 18:05,18.3,17,5.33
954,6/11/21 18:10,18.3,17,5.35
955,6/11/21 18:15,18.3,16.3,5.32
956,6/11/21 18:20,18.3,16.3,5.32
957,6/11/21 18:25,18.3,16.6,5.32
958,6/11/21 18:30,18.3,16.6,5.33
959,6/11/21 18:35,18.3,17,5.33
960,6/11/21 18:40,18.3,17,5.36
961,6/11/21 18:45,18.3,17,5.36
962,6/11/21 18:50,18.3,16.6,5.37
963,6/11/21 18:55,18.4,17,5.37
964,6/11/21 19:00,18.3,16.6,5.37
965,6/11/21 19:05,18.3,17,5.39
966,6/11/21 19:10,18.4,16.6,5.39
967,6/11/21 19:15,18.4,17,5.36
968,6/11/21 19:20,18.4,16.6,5.37
969,6/11/21 19:25,18.3,17,5.36
970,6/11/21 19:30,18.3,16.6,5.37
971,6/11/21 19:35,18.4,17,5.39
972,6/11/21 19:40,18.5,16.6,5.37
973,6/11/21 19:45,18.4,16.6,5.39
974,6/11/21 19:50,18.5,17,5.39
975,6/11/21 19:55,18.5,17,5.4
976,6/11/21 20:00,18.4,17,5.39
977,6/11/21 20:05,18.4,17,5.37
978,6/11/21 20:10,18.4,16.6,5.35
979,6/11/21 20:15,18.4,17,5.36
980,6/11/21 20:20,18.4,16.3,5.35
981,6/11/21 20:25,18.4,17,5.36
982,6/11/21 20:30,18.4,17,5.37
983,6/11/21 20:35,18.5,16.6,5.39
984,6/11/21 20:40,18.4,17,5.37
985,6/11/21 20:45,18.4,17,5.36
986,6/11/21 20:50,18.5,16.6,5.36
987,6/11/21 20:55,18.4,17,5.33
988,6/11/21 21:00,18.4,17,5.35
989,6/11/21 21:05,18.5,17,5.33
990,6/11/21 21:10,18.6,17,5.35
991,6/11/21 21:15,18.5,17,5.33
992,6/11/21 21:20,18.4,17,5.32
993,6/11/21 21:25,18.5,17,5.32
994,6/11/21 21:30,18.6,17,5.32
995,6/11/21 21:35,18.5,16.3,5.29
996,6/11/21 21:40,18.4,16.6,5.27
997,6/11/21 21:45,18.4,17,5.27
998,6/11/21 21:50,18.5,17,5.28
999,6/11/21 21:55,18.5,17,5.27
1000,6/11/21 22:00,18.4,17,5.27
1001,6/11/21 22:05,18.5,17,5.28
1002,6/11/21 22:10,18.5,17,5.27
1003,6/11/21 22:15,18.6,17,5.27
1004,6/11/21 22:20,18.5,17,5.25
1005,6/11/21 22:25,18.5,17,5.24
1006,6/11/21 22:30,18.4,17,5.23
1007,6/11/21 22:35,18.4,17,5.2
1008,6/11/21 22:40,18.4,17,5.19
1009,6/11/21 22:45,18.4,17,5.2
1010,6/11/21 22:50,18.4,16.6,5.18
1011,6/11/21 22:55,18.4,16.6,5.19
1012,6/11/21 23:00,18.5,17,5.18
1013,6/11/21 23:05,18.4,17,5.19
1014,6/11/21 23:10,18.4,17,5.19
1015,6/11/21 23:15,18.4,17,5.18
1016,6/11/21 23:20,18.5,17,5.14
1017,6/11/21 23:25,18.4,17,5.15
1018,6/11/21 23:30,18.4,17,5.14
1019,6/11/21 23:35,18.4,16.7,5.12
1020,6/11/21 23:40,18.4,16.7,5.11
1021,6/11/21 23:45,18.4,16.7,5.12
1022,6/11/21 23:50,18.5,17,5.14
1023,6/11/21 23:55,18.6,17,5.12
1024,6/12/21 0:00,18.4,16.7,5.12
1025,6/12/21 0:05,18.5,16.7,5.12
1026,6/12/21 0:10,18.4,17,5.1
1027,6/12/21 0:15,18.3,17,5.08
1028,6/12/21 0:20,18.4,17,5.08
1029,6/12/21 0:25,18.5,17,5.1
1030,6/12/21 0:30,18.5,17,5.08
1031,6/12/21 0:35,18.5,17,5.08
1032,6/12/21 0:40,18.5,17,5.08
1033,6/12/21 0:45,18.4,17,5.08
1034,6/12/21 0:50,18.4,17,5.04
1035,6/12/21 0:55,18.4,16.7,5.03
1036,6/12/21 1:00,18.4,17,5.02
1037,6/12/21 1:05,18.5,17,5.01
1038,6/12/21 1:10,18.4,17,4.99
1039,6/12/21 1:15,18.4,17,5.01
1040,6/12/21 1:20,18.4,16.3,5.01
1041,6/12/21 1:25,18.5,17,5.03
1042,6/12/21 1:30,18.5,16.7,5.03
1043,6/12/21 1:35,18.5,17,5.02
1044,6/12/21 1:40,18.4,17,5.01
1045,6/12/21 1:45,18.4,17,4.99
1046,6/12/21 1:50,18.5,16.7,4.99
1047,6/12/21 1:55,18.4,17,4.98
1048,6/12/21 2:00,18.4,17,4.97
1049,6/12/21 2:05,18.4,17,4.95
1050,6/12/21 2:10,18.4,17,4.94
1051,6/12/21 2:15,18.4,17,4.94
1052,6/12/21 2:20,18.4,17,4.94
1053,6/12/21 2:25,18.4,17,4.94
1054,6/12/21 2:30,18.4,16.7,4.93
1055,6/12/21 2:35,18.4,16.7,4.91
1056,6/12/21 2:40,18.4,16.7,4.93
1057,6/12/21 2:45,18.4,17,4.93
1058,6/12/21 2:50,18.4,17,4.91
1059,6/12/21 2:55,18.3,16.7,4.91
1060,6/12/21 3:00,18.3,16.7,4.9
1061,6/12/21 3:05,18.4,17,4.9
1062,6/12/21 3:10,18.3,17,4.89
1063,6/12/21 3:15,18.3,17,4.89
1064,6/12/21 3:20,18.3,16.7,4.87
1065,6/12/21 3:25,18.4,17,4.87
1066,6/12/21 3:30,18.3,16.7,4.87
1067,6/12/21 3:35,18.3,16.3,4.87
1068,6/12/21 3:40,18.3,16.3,4.86
1069,6/12/21 3:45,18.3,16.7,4.86
1070,6/12/21 3:50,18.3,16.7,4.86
1071,6/12/21 3:55,18.3,16.7,4.85
1072,6/12/21 4:00,18.3,17,4.85
1073,6/12/21 4:05,18.3,16.7,4.85
1074,6/12/21 4:10,18.3,17,4.86
1075,6/12/21 4:15,18.3,16.7,4.83
1076,6/12/21 4:20,18.3,16.7,4.85
1077,6/12/21 4:25,18.3,16.7,4.83
1078,6/12/21 4:30,18.3,17,4.83
1079,6/12/21 4:35,18.3,16.7,4.82
1080,6/12/21 4:40,18.3,17,4.82
1081,6/12/21 4:45,18.3,16.7,4.82
1082,6/12/21 4:50,18.3,17,4.81
1083,6/12/21 4:55,18.3,17,4.81
1084,6/12/21 5:00,18.3,17,4.81
1085,6/12/21 5:05,18.3,17,4.81
1086,6/12/21 5:10,18.3,16.7,4.8
1087,6/12/21 5:15,18.3,16.7,4.8
1088,6/12/21 5:20,18.3,16.7,4.8
1089,6/12/21 5:25,18.3,16.3,4.81
1090,6/12/21 5:30,18.3,16.7,4.81
1091,6/12/21 5:35,18.3,16.7,4.8
1092,6/12/21 5:40,18.3,16.7,4.8
1093,6/12/21 5:45,18.3,16.7,4.8
1094,6/12/21 5:50,18.3,17,4.8
1095,6/12/21 5:55,18.4,17,4.78
1096,6/12/21 6:00,18.4,16.7,4.78
1097,6/12/21 6:05,18.4,16.7,4.78
1098,6/12/21 6:10,18.3,16.7,4.78
1099,6/12/21 6:15,18.4,17,4.78
1100,6/12/21 6:20,18.3,16.7,4.78
1101,6/12/21 6:25,18.3,17,4.8
1102,6/12/21 6:30,18.4,17,4.78
1103,6/12/21 6:35,18.3,17,4.8
1104,6/12/21 6:40,18.4,16.7,4.78
1105,6/12/21 6:45,18.4,16.3,4.77
1106,6/12/21 6:50,18.4,17,4.78
1107,6/12/21 6:55,18.4,16.7,4.78
1108,6/12/21 7:00,18.3,16.7,4.8
1109,6/12/21 7:05,18.3,16.7,4.8
1110,6/12/21 7:10,18.4,16.7,4.78
1111,6/12/21 7:15,18.3,17,4.81
1112,6/12/21 7:20,18.3,16.7,4.82
1113,6/12/21 7:25,18.4,17,4.82
1114,6/12/21 7:30,18.4,17,4.81
1115,6/12/21 7:35,18.4,16.7,4.83
1116,6/12/21 7:40,18.4,17,4.83
1117,6/12/21 7:45,18.4,17,4.85
1118,6/12/21 7:50,18.4,17,4.85
1119,6/12/21 7:55,18.3,17,4.85
1120,6/12/21 8:00,18.4,17,4.86
1121,6/12/21 8:05,18.4,17,4.87
1122,6/12/21 8:10,18.4,16.7,4.87
1123,6/12/21 8:15,18.4,17,4.9
1124,6/12/21 8:20,18.4,17,4.91
1125,6/12/21 8:25,18.4,16.7,4.91
1126,6/12/21 8:30,18.6,17,4.93
1127,6/12/21 8:35,18.5,17,4.95
1128,6/12/21 8:40,18.5,17,4.95
1129,6/12/21 8:45,18.5,17,4.95
1130,6/12/21 8:50,18.5,17,4.95
1131,6/12/21 8:55,18.6,17,4.98
1132,6/12/21 9:00,18.5,17,5.01
1133,6/12/21 9:05,18.6,17,5.03
1134,6/12/21 9:10,18.6,17,5.06
1135,6/12/21 9:15,18.6,17,5.07
1136,6/12/21 9:20,18.6,17,5.06
1137,6/12/21 9:25,18.6,17,5.07
1138,6/12/21 9:30,18.6,17,5.06
1139,6/12/21 9:35,18.6,17,5.06
1140,6/12/21 9:40,18.6,17,5.06
1141,6/12/21 9:45,18.6,17,5.1
1142,6/12/21 9:50,18.6,17,5.1
1143,6/12/21 9:55,18.6,17,5.11
1144,6/12/21 10:00,18.6,17,5.12
1145,6/12/21 10:05,18.6,17,5.15
1146,6/12/21 10:10,18.6,17,5.15
1147,6/12/21 10:15,18.6,17,5.16
1148,6/12/21 10:20,18.7,17,5.15
1149,6/12/21 10:25,18.6,17,5.15
1150,6/12/21 10:30,18.7,17,5.19
1151,6/12/21 10:35,18.6,17,5.19
1152,6/12/21 10:40,18.6,17,5.22
1153,6/12/21 10:45,18.7,17,5.22
1154,6/12/21 10:50,18.6,17,5.2
1155,6/12/21 10:55,18.7,17,5.23
1156,6/12/21 11:00,18.8,17,5.25
1157,6/12/21 11:05,18.8,17.4,5.27
1158,6/12/21 11:10,18.7,17,5.27
1159,6/12/21 11:15,18.8,17.4,5.28
1160,6/12/21 11:20,18.8,17,5.28
1161,6/12/21 11:25,18.8,17,5.29
1162,6/12/21 11:30,18.7,17.4,5.29
1163,6/12/21 11:35,18.9,17.4,5.31
1164,6/12/21 11:40,18.8,17.4,5.29
1165,6/12/21 11:45,18.9,17.4,5.33
1166,6/12/21 11:50,18.9,17.4,5.33
1167,6/12/21 11:55,18.9,17.4,5.33
1168,6/12/21 12:00,18.9,17,5.33
1169,6/12/21 12:05,18.9,17.4,5.35
1170,6/12/21 12:10,18.9,17.4,5.33
1171,6/12/21 12:15,18.9,17.4,5.37
1172,6/12/21 12:20,18.9,17.4,5.35
1173,6/12/21 12:25,18.9,17.4,5.37
1174,6/12/21 12:30,18.9,17.4,5.37
1175,6/12/21 12:35,18.9,17.4,5.39
1176,6/12/21 12:40,18.9,17.4,5.37
1177,6/12/21 12:45,18.9,17,5.39
1178,6/12/21 12:50,18.9,17.4,5.39
1179,6/12/21 12:55,18.9,17.4,5.41
1180,6/12/21 13:00,18.9,17.4,5.41
1181,6/12/21 13:05,18.9,17.4,5.41
1182,6/12/21 13:10,18.9,17.4,5.43
1183,6/12/21 13:15,18.9,17.4,5.43
1184,6/12/21 13:20,18.9,17.4,5.41
