timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
7/7/2020 14:10,16,27.50115,31.86605,0.02276417,20.55302,7.249,13.65365,373.9558,13.54067,0.05231125,13.50452,0.1711581,23.34152,0.09878685,0.04431817,0.07164763,371.6217,24.32433
7/7/2020 14:20,17,27.52737,31.89181,0.0227948,20.58213,7.269,12.36121,339.4349,12.27083,0.08159344,12.21208,0.1711581,23.21868,0.08974046,0.05721449,0.07164763,335.1352,24.32433
7/7/2020 14:30,18,27.52295,31.88746,0.02280498,20.5918,7.288,12.56005,346.4374,12.52841,0.0383448,12.51034,0.2706685,23.71008,0.1259261,0.06523455,0.07164763,347.2973,22.97297
7/7/2020 14:40,19,27.50535,31.87017,0.02284579,20.63059,7.367,12.90801,354.7912,12.8357,0.03887391,12.80859,0.2706685,23.34152,0.09878685,0.09573812,0.07164763,355.4055,22.97297
7/7/2020 14:50,20,27.46493,31.83047,0.02291724,20.69849,7.514,12.65946,346.4374,12.52841,0.07116537,12.51034,0.2706685,23.83292,0.1349725,0.07676128,0.1711581,345.946,24.32433
7/7/2020 15:00,21,27.48317,31.84838,0.0229887,20.76639,7.602,12.21208,335.7494,12.13526,0.04427696,12.11266,0.2706685,23.58722,0.1168796,0.07782011,0.07164763,335.1352,22.97297
7/7/2020 15:10,22,27.52227,31.8868,0.0229887,20.76639,7.563,13.45481,369.656,13.3825,0.04908938,13.35539,0.370179,23.83292,0.1349725,0.1062712,0.07164763,370.2703,22.97297
7/7/2020 15:20,23,27.53204,31.89639,0.0229887,20.76639,7.553,13.65365,373.4644,13.52259,0.07425497,13.50452,0.1711581,22.72727,0.05355486,0.07123145,0.07164763,368.9189,24.32433
7/7/2020 15:30,24,27.49827,31.86322,0.02299888,20.77607,7.602,13.20626,363.2679,13.14752,0.04141723,13.15655,0.2706685,23.58722,0.1168797,0.09826908,0.07164763,362.1622,21.62162
7/7/2020 15:40,25,27.50023,31.86515,0.0230397,20.81486,7.661,13.05714,359.5823,13.01195,0.03939562,13.00743,0.1711581,22.72727,0.05355486,0.07123145,0.07164763,358.1082,24.32433
7/7/2020 15:50,26,27.5066,31.8714,0.02307035,20.84398,7.7,12.8583,350.3686,12.67302,0.07058916,12.65946,0.2706685,23.58722,0.1168797,0.07782011,0.07164763,351.3514,24.32433
7/7/2020 16:00,27,27.49348,31.85851,0.02310099,20.8731,7.759,13.4051,367.6905,13.3102,0.09349012,13.30568,0.2706685,23.58722,0.1168797,0.06523455,0.07164763,370.2703,22.97297
7/7/2020 16:10,28,27.50508,31.86991,0.02314182,20.9119,7.808,13.30568,366.5848,13.26953,0.03726445,13.25597,0.4696894,23.95577,0.1440189,0.1279355,0.07164763,367.5676,21.62162
7/7/2020 16:20,29,27.54931,31.91336,0.023152,20.92158,7.779,13.10685,358.7224,12.98031,0.0774848,12.95772,0.1711581,23.21868,0.08974045,0.03838066,0.07164763,362.1622,22.97297
7/7/2020 16:30,30,27.53873,31.90296,0.02313163,20.90222,7.759,12.75888,349.6315,12.64591,0.07668991,12.60975,0.2706685,23.21868,0.08974045,0.07123145,0.07164763,348.6487,22.97297
7/7/2020 16:40,31,27.58397,31.94741,0.02316228,20.93134,7.759,12.46063,342.2605,12.37477,0.05231113,12.36121,0.1711581,23.09583,0.08069407,0.07886472,0.07164763,340.5406,22.97297
7/7/2020 16:50,32,27.57504,31.93864,0.02318265,20.9507,7.798,12.21208,334.8894,12.10362,0.04652604,12.06295,0.2706685,23.34152,0.09878685,0.07459856,0.07164763,333.7838,22.97297
7/7/2020 17:00,33,27.63525,31.99779,0.02322348,20.98951,7.798,13.35539,365.7248,13.2379,0.09305192,13.20626,0.1711581,23.46437,0.1078333,0.0478691,0.07164763,363.5135,22.97297
7/7/2020 17:10,34,27.68497,32.04663,0.02324395,21.00895,7.779,13.4051,368.3047,13.3328,0.03887415,13.30568,0.1711581,23.34152,0.09878685,0.04431817,0.07164763,366.2162,24.32433
7/7/2020 17:20,35,27.69929,32.0607,0.02323376,20.99927,7.749,13.25597,363.7592,13.16559,0.05534631,13.15655,0.2706685,23.95577,0.1440189,0.06135571,0.1711581,360.8109,22.97297
7/7/2020 17:30,36,27.73848,32.0992,0.02323376,20.99927,7.71,13.10685,358.231,12.96224,0.07774776,12.95772,0.1711581,23.46437,0.1078333,0.06396775,0.07164763,359.4595,24.32433
7/7/2020 17:40,37,27.80333,32.16291,0.02326431,21.02831,7.69,13.60394,373.833,13.53615,0.05716129,13.55423,0.2706685,23.34152,0.09878685,0.07459856,0.07164763,370.2703,21.62162
7/7/2020 17:50,38,27.82839,32.18753,0.02327459,21.03808,7.68,13.10685,359.2138,12.99839,0.06294238,12.95772,0.4696894,23.95577,0.1440189,0.1129895,0.07164763,359.4595,24.32433
7/7/2020 18:00,39,28.0248,32.38049,0.02340731,21.1642,7.68,12.46063,342.0148,12.36573,0.0651742,12.36121,0.1711581,23.46437,0.1078333,0.07676128,0.07164763,343.2433,22.97297
7/7/2020 18:10,40,28.02951,32.38511,0.02339711,21.15451,7.661,14.00161,383.0467,13.87508,0.0682356,13.85248,0.1711581,23.09583,0.08069405,0.05117419,0.07164763,383.7838,22.97297
7/7/2020 18:20,41,27.95329,32.31023,0.02332562,21.08657,7.631,13.4051,365.602,13.23338,0.1379593,13.20626,0.2706685,22.85012,0.06260127,0.09909837,-0.02786274,363.5135,21.62162
7/7/2020 18:30,42,28.00282,32.3589,0.02332562,21.08657,7.582,13.20626,359.3366,13.00291,0.1549697,13.00743,0.6687102,23.95577,0.1440189,0.1994316,0.07164763,355.4055,22.97297
7/7/2020 18:40,43,28.03262,32.38817,0.02332562,21.08657,7.553,13.25597,363.3907,13.15203,0.08855395,13.15655,0.4696894,24.69288,0.1982973,0.1648333,0.07164763,358.1082,27.02703
7/7/2020 18:50,44,28.10286,32.45718,0.02334609,21.10602,7.514,13.30568,365.602,13.23338,0.04427711,13.25597,0.4696894,22.97297,0.07164767,0.1469866,0.07164763,366.2162,21.62162
7/7/2020 19:00,45,28.15793,32.51128,0.02335627,21.1157,7.474,13.30568,363.8821,13.17011,0.1082676,13.20626,0.1711581,22.97297,0.07164765,0.06000705,0.07164763,358.1082,22.97297
7/7/2020 19:10,46,28.18275,32.53566,0.02334609,21.10602,7.435,13.85248,379.4841,13.74403,0.08159263,13.75306,0.1711581,22.97297,0.07164767,0.07349333,0.07164763,374.3244,24.32433
7/7/2020 19:20,47,28.22284,32.57505,0.02334609,21.10602,7.396,13.60394,373.7101,13.53163,0.03887399,13.50452,0.1711581,23.34152,0.09878685,0.04431817,0.07164763,374.3244,22.97297
7/7/2020 19:30,48,28.25249,32.60418,0.02332562,21.08657,7.337,13.85248,367.0762,13.28761,0.357373,13.05714,0.2706685,23.34152,0.09878688,0.1047197,0.07164763,382.4325,22.97297
7/7/2020 19:40,49,28.32819,32.67855,0.02333581,21.09625,7.278,14.10142,384.9,13.94325,0.09671354,13.90258,0.1712074,23.34217,0.09883421,0.06135738,0.07169425,383.7944,24.325
7/7/2020 19:50,50,28.38812,32.73742,0.02333581,21.09625,7.22,14.15196,388.6079,14.07965,0.06130379,14.10224,0.2708292,22.7292,0.05369707,0.1023571,0.07179145,383.8164,22.97493
7/7/2020 20:00,51,28.40019,32.74928,0.02330435,21.06636,7.163,13.75345,374.8261,13.57268,0.1645613,13.55461,0.1712077,22.60505,0.04455458,0.06135738,0.07169454,378.3889,21.62222
7/7/2020 20:10,52,28.42421,32.77287,0.02329479,21.05727,7.126,14.15084,386.8578,14.01527,0.07669035,14.00171,0.1711709,22.48174,0.03547388,0.08770871,0.07165971,389.192,20.27042
7/7/2020 20:20,53,28.4687,32.81658,0.02328469,21.04768,7.069,14.05135,384.7675,13.93837,0.07058933,13.95193,0.07165142,22.11307,0.008326462,0.04786917,-0.02785923,379.7306,21.62167
7/7/2020 20:30,54,28.4971,32.84449,0.02326431,21.02831,7.012,14.00193,383.1782,13.87991,0.09565177,13.90251,0.1711986,22.23638,0.01740623,0.08863824,-0.02782678,382.4411,20.27073
7/7/2020 20:40,55,28.52518,32.87207,0.0232435,21.00853,6.955,14.20255,387.7715,14.04888,0.07481378,14.0534,0.07189426,22.23911,0.01760791,0.06524407,-0.02763071,390.5975,22.97632
7/7/2020 20:50,56,28.53417,32.8809,0.02320257,20.96964,6.887,14.20202,388.003,14.05739,0.06854156,14.05287,0.4699172,23.5898,0.1170691,0.1492133,0.07183218,387.8802,25.67848
7/7/2020 21:00,57,28.60693,32.95238,0.02320293,20.96998,6.819,13.90514,380.9149,13.79666,0.09196741,13.8057,0.07200073,21.74901,-0.01848214,0.06649105,-0.02753043,375.7541,20.2745
7/7/2020 21:10,58,28.62133,32.96653,0.02317175,20.94034,6.76,14.354,393.3628,14.25455,0.05996945,14.25455,0.3707839,24.08595,0.1536043,0.1186785,0.1717027,392.0111,27.03525
7/7/2020 21:20,59,28.66031,33.00482,0.02315066,20.92031,6.693,13.95653,380.4684,13.78023,0.1088676,13.75763,0.2712866,24.20939,0.1626943,0.06649894,0.1717437,385.2611,24.33228
7/7/2020 21:30,60,28.66015,33.00467,0.02311082,20.88244,6.636,14.20527,387.9677,14.0561,0.09242204,14.00637,0.2713017,24.08669,0.153659,0.05723361,0.1717579,387.9677,24.33247
7/7/2020 21:40,61,28.69068,33.03466,0.02309063,20.86325,6.578,14.15557,387.5998,14.04256,0.08236793,14.0064,0.07221744,22.73493,0.05411854,0.03839356,0.07221744,385.2649,21.62891
7/7/2020 21:50,62,28.69531,33.03921,0.0230397,20.81486,6.5,14.10586,385.6338,13.97024,0.06392991,13.95668,0.1717626,22.98073,0.07221862,0.08489141,0.07221857,383.9134,21.62892
7/7/2020 22:00,63,28.70357,33.04733,0.02301809,20.79432,6.461,14.30476,392.6386,14.22791,0.06488189,14.20531,0.1717626,22.48916,0.03602078,0.07678715,0.07221857,392.0242,22.98073
7/7/2020 22:10,64,28.70268,33.04645,0.02297691,20.75518,6.403,14.70257,401.8555,14.56695,0.07671604,14.55339,0.3708507,22.85784,0.06316919,0.1773324,-0.02732537,400.135,24.33254
7/7/2020 22:20,65,28.70786,33.05153,0.02292618,20.70698,6.325,14.25504,391.2868,14.17819,0.0575369,14.15559,0.07221857,21.01446,-0.07257261,0.06525651,-0.1268693,387.9688,20.27711
7/7/2020 22:30,66,28.73333,33.07656,0.02289545,20.67777,6.257,14.45394,395.588,14.33641,0.1166612,14.35449,0.07221857,20.89157,-0.08162206,0.06525651,-0.1268693,394.7278,21.62892
7/7/2020 22:40,67,28.75802,33.10082,0.02286464,20.64849,6.19,14.55339,399.1519,14.4675,0.06031138,14.45394,0.1717626,22.36627,0.02697135,0.08866617,-0.02732537,398.7832,22.98073
7/7/2020 22:50,68,28.75089,33.09381,0.0228148,20.60114,6.125,14.50367,396.0796,14.35449,0.09945159,14.30476,0.1717626,21.8747,-0.009226458,0.1023829,-0.02732537,397.4314,22.98073
7/7/2020 23:00,69,28.77441,33.11691,0.02278444,20.57228,6.06,14.55339,397.3085,14.39969,0.07777418,14.40421,0.1717626,22.24338,0.01792189,0.07784632,-0.02732537,394.7278,22.98073
7/7/2020 23:10,70,28.78715,33.12943,0.0227539,20.54326,6.005,14.70257,403.2073,14.61668,0.06031126,14.60312,0.07221857,21.75181,-0.01827592,0.07889127,-0.02732537,398.7832,22.98073
7/7/2020 23:20,71,28.79597,33.1381,0.02271309,20.50448,5.938,14.65284,400.3808,14.51271,0.07881819,14.50367,-0.02732537,21.01446,-0.07257262,0.06525653,-0.02732537,397.4314,21.62892
7/7/2020 23:30,72,28.82679,33.16837,0.02269274,20.48513,5.881,14.65284,400.8724,14.53079,0.06488175,14.50367,0.07221857,21.38314,-0.04542426,0.05723375,-0.02732537,404.1905,21.62892
7/7/2020 23:40,73,28.82501,33.16663,0.02265113,20.44559,5.823,14.35449,394.7278,14.30476,0.05193696,14.30476,0.1717626,22.12049,0.008872452,0.09746559,-0.02732537,394.7278,20.27711
7/7/2020 23:50,74,28.84088,33.18222,0.02262068,20.41666,5.764,14.25504,391.4097,14.18271,0.03888701,14.15559,0.1717626,21.8747,-0.009226458,0.1023828,-0.02732537,392.0242,20.27711
7/8/2020 0:00,75,28.85578,33.19686,0.02258953,20.38705,5.706,14.10586,385.6338,13.97024,0.08236784,13.95668,0.07221857,21.13735,-0.06352317,0.09746556,-0.1268693,387.9688,22.98073
7/8/2020 0:10,76,28.82253,33.16418,0.02252775,20.32835,5.648,14.55339,397.0627,14.39065,0.1123786,14.40421,0.07221857,21.13736,-0.06352317,0.06398928,-0.1268693,398.7832,20.27711
7/8/2020 0:20,77,28.82405,33.16568,0.02248812,20.29068,5.59,14.40421,393.8676,14.27312,0.06456607,14.25504,0.1717626,21.38314,-0.04542425,0.08293959,-0.02732537,393.376,21.62892
7/8/2020 0:30,78,28.82449,33.16611,0.02244777,20.25234,5.532,14.50367,397.923,14.4223,0.03835814,14.40421,0.07221857,21.38314,-0.04542426,0.07125543,-0.02732537,400.135,21.62892
7/8/2020 0:40,79,28.84584,33.18709,0.02240707,20.21366,5.454,14.55339,397.3085,14.39969,0.08600894,14.40421,0.07221857,21.13736,-0.06352317,0.06398927,-0.1268693,392.0242,20.27711
7/8/2020 0:50,80,28.82612,33.16772,0.02235405,20.16328,5.396,14.50367,397.923,14.4223,0.04868771,14.40421,0.07221857,20.89157,-0.08162206,0.06525651,-0.1268693,396.0796,21.62892
7/8/2020 1:00,81,28.8278,33.16937,0.02231461,20.1258,5.338,14.65284,398.7832,14.45394,0.07933505,14.45394,-0.02732537,20.64579,-0.09972095,0.04433307,-0.1268693,404.1905,20.27711
7/8/2020 1:10,82,28.79412,33.13628,0.02225321,20.06745,5.28,14.60345,398.3006,14.43619,0.1547614,14.40454,0.07225649,22.36677,0.02700822,0.04956699,-0.02728969,397.4403,22.98124
7/8/2020 1:20,83,28.82286,33.16452,0.02223144,20.04676,5.223,14.355,391.5464,14.18774,0.07428246,14.15609,0.2713733,23.59602,0.1175272,0.08866927,0.0722784,392.038,22.98154
7/8/2020 1:30,84,28.77809,33.12053,0.02217085,19.98918,5.176,14.65504,402.2837,14.58271,0.04911301,14.60531,0.07246914,21.75503,-0.01803877,0.08959827,-0.02708955,402.8983,18.92811
7/8/2020 1:40,85,28.79991,33.14197,0.02215158,19.97087,5.129,14.50623,393.8131,14.27112,0.1424036,14.25755,0.1720743,22.24725,0.01820676,0.06526791,-0.02704839,396.1485,21.63268
7/8/2020 1:50,86,28.76864,33.11125,0.02209903,19.92093,5.082,14.65623,402.1929,14.57936,0.0443019,14.55676,0.07260397,21.01925,-0.0722203,0.06527142,-0.1265294,402.9304,22.98596
7/8/2020 2:00,87,28.76997,33.11256,0.02205969,19.88354,5.024,14.65582,402.6734,14.59704,0.05115386,14.55635,0.07255705,21.51033,-0.03605808,0.05120167,-0.02700682,401.5672,20.28117
7/8/2020 2:10,88,28.78347,33.12582,0.02202775,19.85319,4.966,14.7055,403.2866,14.61959,0.06736756,14.60603,-0.0270123,21.01859,-0.07226848,0.0652694,-0.0270123,404.2699,21.63317
7/8/2020 2:20,89,28.78191,33.12428,0.02198636,19.81386,4.908,14.75585,403.0573,14.61116,0.09110788,14.60664,0.07262111,21.14238,-0.06315299,0.06400453,-0.1265142,401.5823,21.63407
7/8/2020 2:30,90,28.75926,33.10203,0.02194542,19.77495,4.87,14.65748,401.4892,14.55348,0.0538852,14.558,-0.02682845,20.40637,-0.1173512,0.06652039,-0.1264036,404.3166,20.28344
7/8/2020 2:40,91,28.79333,33.1355,0.02192615,19.75664,4.812,14.85672,406.5365,14.73914,0.06100561,14.70749,0.07277659,20.89846,-0.08111483,0.06527805,-0.126377,405.676,21.63605
7/8/2020 2:50,92,28.74779,33.09076,0.02186461,19.69815,4.764,14.65784,402.6053,14.59453,0.04289941,14.6081,0.0727874,20.28393,-0.1263676,0.07354285,-0.1263676,402.9741,20.28393
7/8/2020 3:00,93,28.78622,33.12852,0.02185471,19.68875,4.716,14.70761,403.3434,14.62169,0.03067013,14.60812,-0.02678771,20.77569,-0.09015531,0.0479014,-0.1263654,402.9746,20.28396
7/8/2020 3:10,94,28.74683,33.08982,0.02180343,19.64001,4.677,14.40916,394.2466,14.28706,0.05350577,14.25993,0.1723686,21.1445,-0.06299678,0.1221251,-0.1263644,393.509,20.28397
7/8/2020 3:20,95,28.73991,33.08302,0.02177213,19.61027,4.638,14.60813,400.7621,14.52673,0.03837098,14.50864,-0.1263644,20.16104,-0.1354169,0.02862656,-0.1263644,401.6226,20.28397
7/8/2020 3:30,96,28.73417,33.07738,0.02174172,19.58137,4.599,14.50864,397.9346,14.42272,0.06033185,14.40916,0.07279091,21.39037,-0.04489176,0.07127956,-0.02678673,398.9181,21.63624
7/8/2020 3:40,97,28.71011,33.05375,0.02170097,19.54264,4.562,14.55839,400.0244,14.4996,0.03560676,14.50864,0.07279091,20.65277,-0.09920684,0.07464893,-0.1263644,400.2704,20.28397
7/8/2020 3:50,98,28.7364,33.07957,0.02169071,19.5329,4.524,14.70761,400.885,14.53125,0.0715003,14.50864,0.07279091,20.89864,-0.0811018,0.0652786,-0.1263644,401.6226,20.28397
7/8/2020 4:00,99,28.71245,33.05605,0.02164979,19.49401,4.486,14.50864,397.6888,14.41368,0.05791067,14.40916,0.07279091,20.7757,-0.09015432,0.06401094,-0.1263644,396.2136,20.28397
7/8/2020 4:10,100,28.70967,33.05331,0.02162883,19.4741,4.459,14.70761,402.606,14.59456,0.04785722,14.60813,0.07279091,21.1445,-0.06299678,0.06401094,-0.1263644,402.9749,20.28397
7/8/2020 4:20,101,28.72607,33.06943,0.0216192,19.46494,4.43,14.65787,401.9914,14.57195,0.05648081,14.55839,-0.02678673,20.16104,-0.1354169,0.05120875,-0.1263644,398.9181,20.28397
7/8/2020 4:30,102,28.70291,33.04668,0.02157837,19.42614,4.392,14.8071,405.6794,14.70761,0.05611749,14.70761,-0.02678673,20.65277,-0.09920684,0.04434808,-0.1263644,404.3272,20.28397
7/8/2020 4:40,103,28.74812,33.09109,0.02157908,19.42682,4.354,14.8071,406.417,14.73475,0.03890026,14.70761,-0.02678673,20.16104,-0.1354169,0.05120875,-0.1263644,405.6794,20.28397
7/8/2020 4:50,104,28.72443,33.06782,0.02153799,19.38776,4.315,14.90659,406.0482,14.72118,0.1062448,14.65787,0.07279091,21.39037,-0.04489176,0.05725312,-0.02678673,402.9749,20.28397
7/8/2020 5:00,105,28.67934,33.02351,0.02149733,19.34913,4.296,14.95633,410.105,14.87041,0.05234667,14.85684,0.4711016,22.6197,0.04563338,0.159386,-0.02678673,409.7362,21.63624
7/8/2020 5:10,106,28.69076,33.03474,0.02147746,19.33024,4.257,14.4589,397.3199,14.40011,0.05538374,14.40916,0.07279091,21.02157,-0.0720493,0.08869616,-0.1263644,394.8613,21.63624
7/8/2020 5:20,107,28.66251,33.00699,0.02144697,19.30127,4.238,14.65787,402.729,14.59908,0.04655782,14.60813,0.07279091,21.1445,-0.06299678,0.06401094,-0.1263644,402.9749,20.28397
7/8/2020 5:30,108,28.67988,33.02405,0.02143734,19.29212,4.209,14.60813,399.041,14.46342,0.08338273,14.4589,0.2719463,21.26744,-0.05394426,0.1207756,-0.1263644,394.8613,21.63624
7/8/2020 5:40,109,28.66239,33.00686,0.02140668,19.26298,4.18,14.55839,400.2703,14.50864,0.05195455,14.50864,0.07279091,20.89864,-0.0811018,0.0652786,-0.1263644,401.6226,20.28397
7/8/2020 5:50,110,28.6732,33.01749,0.02138636,19.24367,4.142,14.40916,395.2301,14.32324,0.09267442,14.30967,0.1723686,20.89864,-0.08110181,0.08869615,-0.1263644,397.5658,20.28397
7/8/2020 6:00,111,28.67607,33.02031,0.02137468,19.23258,4.122,14.70761,401.9914,14.57195,0.06033217,14.55839,-0.02678673,20.4069,-0.1173119,0.02862656,-0.1263644,400.2704,20.28397
7/8/2020 6:10,112,28.68763,33.03167,0.02135481,19.21369,4.084,14.75736,405.0648,14.685,0.04912245,14.65787,0.07279091,21.26744,-0.05394427,0.07464895,-0.1263644,405.6794,20.28397
7/8/2020 6:20,113,28.65849,33.00303,0.02132388,19.1843,4.064,14.65787,401.4997,14.55386,0.0652184,14.55839,0.07279091,21.39037,-0.04489176,0.07127957,-0.02678673,400.2704,20.28397
7/8/2020 6:30,114,28.66495,33.00938,0.02131443,19.17532,4.045,14.70761,403.5895,14.63074,0.06134066,14.65787,-0.02678673,21.26744,-0.05394427,0.04434808,-0.02678673,405.6794,20.28397
7/8/2020 6:40,115,28.65225,32.9969,0.02129358,19.1555,4.026,14.85684,408.5069,14.81162,0.03942244,14.8071,0.07279091,21.1445,-0.06299678,0.06401093,-0.1263644,408.384,22.9885
7/8/2020 6:50,116,28.61695,32.96222,0.02127246,19.13543,4.026,14.75736,405.4336,14.69857,0.06976324,14.70761,-0.02678673,20.7757,-0.09015432,0.0479014,-0.1263644,400.2704,21.63624
7/8/2020 7:00,117,28.61206,32.95742,0.02126293,19.12637,4.017,14.75829,404.7212,14.67237,0.05648394,14.6588,0.570816,22.37523,0.0276312,0.1916176,-0.02668729,405.7047,21.63759
7/8/2020 7:10,118,28.59591,32.94155,0.02125312,19.11706,4.017,14.8082,406.078,14.72228,0.06395651,14.70871,0.2720851,24.21961,0.1634469,0.07892381,0.1725,401.6521,22.99019
7/8/2020 7:20,119,28.58409,32.92994,0.02125259,19.11655,4.026,14.90797,405.4707,14.69994,0.1177583,14.65924,0.07294625,20.90055,-0.08096057,0.06528458,-0.1262273,407.0691,22.99061
7/8/2020 7:30,120,28.56625,32.91242,0.0212418,19.1063,4.026,14.9567,410.3608,14.87982,0.04430784,14.85721,-0.02674811,20.4074,-0.1172754,0.05121,-0.1263281,408.3939,20.28446
7/8/2020 7:40,121,28.54907,32.89554,0.02123147,19.09648,4.026,14.95645,410.8459,14.89766,0.04655789,14.90671,0.07280453,21.26761,-0.05393171,0.1130668,-0.1263524,408.3872,21.63641
7/8/2020 7:50,122,28.52761,32.87445,0.02123191,19.0969,4.045,15.00611,411.827,14.93375,0.03890067,14.90662,0.07279485,21.14455,-0.06299323,0.06401111,-0.126361,411.0894,21.63629
7/8/2020 8:00,123,28.50552,32.85275,0.021232,19.09698,4.065,14.75737,403.9587,14.64432,0.09740823,14.60814,-0.02678533,20.89865,-0.08110048,0.04958272,-0.1263631,407.032,21.63626
7/8/2020 8:10,124,28.50537,32.85261,0.02123191,19.0969,4.065,14.85685,407.6465,14.77997,0.05755648,14.75736,0.07279147,20.52984,-0.1082588,0.07127958,-0.1263638,407.0318,20.28398
7/8/2020 8:20,125,28.51772,32.86474,0.02125268,19.11663,4.084,14.90659,408.1382,14.79806,0.06646049,14.80711,-0.02678617,20.77571,-0.09015376,0.0479014,-0.1263638,408.3841,20.28398
7/8/2020 8:30,126,28.49448,32.8419,0.02125205,19.11604,4.103,14.95633,409.6134,14.85233,0.06858049,14.85685,0.1723693,21.88211,-0.008681131,0.07127959,-0.02678617,411.0886,21.63624
7/8/2020 8:40,127,28.42651,32.77514,0.02123111,19.09614,4.132,14.95633,409.3676,14.84328,0.07674196,14.85685,-0.02678617,20.77571,-0.09015376,0.0479014,-0.1263638,408.3841,20.28398
7/8/2020 8:50,128,28.41067,32.75957,0.02124154,19.10604,4.161,14.95633,409.7363,14.85685,0.05999195,14.85685,0.07279147,21.63624,-0.02678617,0.04246005,-0.02678617,411.0886,21.63624
7/8/2020 9:00,129,28.42469,32.77335,0.02126266,19.12612,4.179,14.80711,406.0483,14.72119,0.05234667,14.70762,0.3715247,21.88211,-0.008681105,0.1688725,-0.1263638,404.3273,20.28398
7/8/2020 9:10,130,28.36667,32.71635,0.02125285,19.1168,4.216,14.90659,406.4171,14.73475,0.1380526,14.75736,0.07279147,20.77571,-0.09015376,0.06401094,-0.1263638,400.2705,21.63624
